4746,031951,0,7,54747,032051,0,2,38
4748,032112,1,2,19
4749,032114,1,2,17
4750,032114,0,2,19
4751,032116,1,2,19
4752,032117,1,2,19
4754,032121,0,2,159
4754,032121,0,7,30
4755,032123,1,2,15
4757,032131,0,2,17
4758,032135,0,5,17
4758,032135,0,2,3
4759,032155,1,2,25
4760,032159,1,2,22
4761,032200,1,2,22
4762,032204,1,2,22
4763,032236,0,3,134
4764,032237,1,2,19
4765,032240,1,2,15
4766,032241,1,2,21
4767,032242,0,2,17
4768,032243,0,2,16
4770,032245,1,2,158
4770,032245,1,2,15
4771,032248,1,2,17
4772,032307,1,2,25
4773,032311,1,2,30
4774,032311,0,2,22
4775,032315,0,2,17
4776,032317,0,2,19
4777,032319,1,2,19
4778,032319,1,2,17
4779,032320,0,2,21
4780,032323,0,2,17
4781,032341,0,5,14
4782,032343,0,2,17
4783,032345,0,2,17
4785,032347,0,2,50
4785,032347,0,7,17
4786,032355,1,2,25
4787,032358,1,2,22
4789,032400,0,3,50
4789,032400,0,2,25
4791,032403,1,2,21
4792,032405,1,3,51
4792,032405,1,2,19
4793,032406,1,2,19
4795,032407,0,5,21
4795,032407,0,7,21
4796,032409,0,2,19
4799,032411,0,7,152
4799,032411,0,2,149
4799,032411,1,2,2
4800,032414,1,2,15
4801,032415,1,2,14
4802,032415,1,7,17
4804,032423,0,5,76
4804,032423,0,2,49
4805,032425,0,2,74
4806,032426,0,2,18
4808,032428,1,2,50
4808,032428,0,2,25
4810,032432,1,2,25
4810,032432,1,2,15
4811,032434,0,2,17
4812,032437,1,7,15
4813,032438,0,2,11
4814,032439,0,2,12
4815,032449,1,2,21
4818,032451,0,2,141
4818,032451,0,5,49
4818,032451,0,7,49
4819,032453,1,2,21
4820,032453,0,2,21
4821,032500,1,2,21
4822,032501,1,2,14
4823,032502,0,2,16
4824,032521,1,2,25
4825,032523,1,2,22
4826,032525,0,2,25
4827,032531,1,2,14
4828,032539,0,5,15
4829,032541,0,2,22
4830,032544,1,2,22
4831,032546,1,2,17
4832,032550,0,2,17
4833,032551,1,2,19
4834,032553,0,2,21
4835,032555,0,2,19
4836,032557,0,2,21
4837,032559,1,2,19
4838,032600,1,2,19
4839,032602,1,2,21
4840,032615,1,2,17
4841,032629,1,2,21
4842,032633,1,2,25
4843,032634,1,2,21
4844,032636,1,2,19
4845,032648,1,2,19
4846,032650,1,2,19
4847,032651,0,2,21
4848,032652,1,2,17
4849,032653,1,2,16
4850,032655,1,2,13
4851,032657,0,2,21
4852,032659,1,2,25
4853,032700,1,7,18
4854,032701,0,2,17
4855,032721,1,2,19
4856,032723,0,2,19
4857,032725,0,2,21
4858,032727,1,2,16
4860,032727,0,2,36
4861,032728,1,2,36
4862,032728,0,2,16
4863,032731,0,2,21
4863,032731,0,7,4
4864,032733,0,2,19
4865,032741,1,2,21
4866,032748,1,2,21
4869,032750,0,2,142
4869,032750,0,7,73
4869,032750,0,2,73
4870,032809,1,2,19
4871,032810,1,2,21
4872,032811,1,2,21
4873,032812,1,2,17
4874,032814,1,2,21
4875,032819,1,2,14
4876,032820,1,2,15
4877,032822,0,2,15
4878,032824,1,2,19
4879,032843,1,2,19
4880,032845,0,2,21
4881,032846,0,2,19
4882,032848,1,2,17
4883,032851,1,2,17
4884,032854,1,2,12
4885,032901,1,2,22
4886,032936,1,2,22
4887,032938,0,2,17
4888,032941,0,2,19
4890,032943,0,2,19
4890,032943,0,2,19
4891,032944,0,2,16
4892,032956,1,2,10
4895,033001,0,7,157
4895,033001,0,2,79
4895,033001,1,2,16
4896,033002,0,2,21
4897,033002,0,2,153
4898,033004,0,2,13
4900,033005,1,2,30
4900,033005,0,7,1
4901,033026,1,2,19
4902,033029,1,2,22
4903,033033,1,7,17
4904,033034,0,2,17
4905,033044,1,2,17
4906,033059,0,2,19
4907,033101,1,2,21
4908,033101,1,2,19
4909,033104,0,2,19
4911,033106,1,2,30
4911,033106,1,2,17
4912,033116,0,2,26
4914,033118,1,2,37
4914,033118,0,7,30
4915,033119,0,2,21
4916,033122,0,2,21
4917,033128,1,2,19
4918,033132,0,2,25
4919,033148,1,2,30
4920,033200,0,2,17
4921,033202,1,2,21
4922,033203,1,2,19
4923,033218,0,5,25
4925,033230,1,2,74
4926,033230,1,2,74
4926,033230,1,2,19
4927,033232,1,7,17
4928,033236,0,7,15
4929,033246,1,2,19
4930,033248,0,3,37
4931,033253,1,2,25
4932,033254,1,2,18
4933,033256,1,2,19
4934,033258,1,2,22
4935,033300,1,2,19
4937,033304,1,2,50
4937,033304,1,7,17
4938,033322,1,2,21
4939,033326,0,2,18
4940,033347,1,2,22
4941,033348,1,2,21
4942,033351,1,2,19
4943,033352,0,2,17
4945,033354,0,2,45860
4945,033354,0,2,21
4946,033356,0,7,25
4947,033358,0,2,19
4949,033401,0,2,25
4949,033401,0,5,19
4950,033403,0,2,19
4951,033407,1,2,19
4952,033419,0,2,21
4953,033423,1,2,19
4954,033423,1,2,25
4955,033424,0,2,19
4956,033425,0,5,25
4957,033427,0,2,21
4958,033429,0,2,15
4960,033447,0,2,134
4961,033447,0,5,30
4961,033447,0,7,30
4962,033456,0,2,15
4963,033502,0,5,22
4964,033505,0,2,22
4965,033509,0,2,17
4967,033510,1,2,25
4967,033510,1,2,21
4968,033513,0,2,17
4969,033514,1,2,15
4970,033515,1,2,21
4971,033516,0,7,19
4973,033521,0,2,162
4973,033521,1,2,3
4974,033524,1,2,17
4975,033535,1,2,22
4976,033542,0,2,21
4977,033542,0,2,19
4978,033544,1,2,15
4979,033545,1,2,15
4980,033557,1,2,22
4981,033601,0,2,21
4982,033603,1,2,38
4983,033604,1,2,29
4984,033605,0,2,21
4985,033609,0,2,19
4986,033612,0,2,19
4987,033614,0,7,19
4988,033622,0,3,147
4989,033624,1,3,76
4990,033625,0,2,19
4991,033632,1,2,21
4992,033640,1,2,22
4993,033642,0,7,21
4994,033700,1,2,19
4995,033703,1,2,19
4996,033703,1,2,19
4997,033704,1,2,18
4998,033705,1,2,16
4999,033706,0,2,19
5000,033706,0,2,15
5001,033708,0,2,15
5002,033710,0,2,17
5003,033712,1,2,15
5004,033730,0,5,19
5005,033742,1,2,22
5006,033744,0,5,22
5007,033746,0,2,25
5009,033747,0,2,75
5009,033747,0,2,21
5010,033750,1,2,19
5011,033752,1,2,17
5012,033753,0,2,17
5013,033754,0,7,29
5014,033755,1,2,17
5015,033756,0,2,25
5016,033757,1,2,16
5017,033757,1,2,19
5018,033759,0,2,15
5019,033821,1,2,17
5021,033823,0,2,17
5021,033823,0,5,17
5022,033825,0,2,19
5023,033826,0,2,21
5024,033828,1,2,19
5025,033830,1,2,15
5026,033833,0,2,19
5027,033848,1,2,21
5028,033849,1,2,17
5029,033907,1,2,19
5030,033908,1,2,21
5032,033909,1,2,42353
5032,033909,0,2,19
5033,033911,1,2,19
5034,033912,0,2,21
5036,033914,1,2,49
5036,033914,0,2,17
5037,033918,0,2,14
5038,033922,1,2,13
5039,033923,1,2,14
5040,033931,1,2,17
5042,033932,1,2,21
5042,033932,0,7,1
5043,033941,1,2,19
5045,033944,1,2,73
5045,033944,1,2,13
5046,033945,0,2,15
5047,033946,0,2,19
5048,033947,0,2,14
5049,033948,1,2,16
5051,033949,0,7,19
5052,033950,0,2,15
5052,033950,0,5,3
5054,033952,0,5,49
5055,033953,0,2,17
5056,033954,1,2,21
5058,033955,0,2,37
5058,033955,0,2,16
5059,033956,1,2,10
5060,033958,1,2,49
5061,033958,1,7,72
5062,033958,0,2,21
5062,033958,0,2,16
5063,034000,0,2,13
5064,034004,1,2,14
5065,034006,0,2,10
5066,034008,1,2,17
5067,034010,1,2,15
5068,034029,1,2,17
5069,034035,1,2,19
5071,034038,0,2,30
5071,034038,0,2,17
5072,034041,0,2,17
5074,034046,0,2,71
5074,034046,0,7,15
5075,034100,1,2,19
5076,034139,0,2,19
5077,034144,0,7,22
5078,034149,0,2,15
5079,034152,0,2,12
5080,034213,1,2,17
5081,034214,1,2,17
5082,034217,0,2,19
5083,034219,0,2,17
5084,034220,1,2,22
5085,034222,0,2,18
5086,034227,0,2,19
5087,034230,0,2,22
5088,034233,1,2,21
5089,034236,1,2,25
5090,034244,1,2,17
5091,034254,1,2,19
5092,034256,1,2,19
5093,034258,1,2,17
5094,034259,1,2,17
5096,034303,1,2,21
5097,034303,1,2,19
5099,034305,1,2,21
5099,034305,1,2,19
5100,034307,0,2,15
5101,034310,1,2,17
5101,034310,1,2,7
5102,034314,1,2,15
5104,034319,0,2,25
5104,034319,0,7,6
5105,034329,1,2,15
5106,034330,0,2,17
5107,034332,0,2,16
5108,034332,0,2,25
5109,034334,1,2,17
5110,034335,1,7,19
5111,034335,0,2,21
5113,034337,0,2,19
5115,034338,0,2,30
5116,034339,0,2,18
5117,034340,1,2,15
5118,034340,1,2,15
5119,034341,0,2,18
5120,034342,0,2,12
5120,034342,1,7,6
5121,034344,0,7,49
5121,034344,0,2,11
5122,034346,0,2,12
5123,034353,1,2,14
5124,034404,1,2,15
5126,034408,0,7,38
5126,034408,0,5,21
5127,034410,0,2,21
5128,034413,0,2,21
5129,034415,1,2,21
5130,034417,0,2,19
5131,034418,0,2,21
5132,034419,1,2,18
5133,034420,1,2,19
5134,034420,1,2,16
5135,034433,1,2,17
5136,034436,0,2,25
5137,034442,0,2,25
5139,034448,0,2,152
5140,034453,0,2,17
5140,034453,0,7,11
5141,034454,1,2,17
5142,034455,1,2,21
5143,034500,1,2,21
5144,034500,1,7,30
5145,034503,0,2,30
5146,034506,1,2,22
5147,034507,0,2,19
5148,034509,1,2,21
5149,034510,1,2,25
5150,034512,0,2,17
5151,034514,1,2,25
5152,034539,0,2,38
5153,034542,0,2,21
5154,034551,1,2,21
5155,034559,1,2,16
5156,034604,1,2,19
5157,034610,0,2,19
5158,034612,0,2,25
5159,034620,0,2,19
5160,034622,1,2,21
5161,034622,1,2,19
5162,034624,0,2,21
5163,034625,1,2,25
5164,034628,0,2,17
5165,034631,0,7,25
5166,034631,0,2,76
5167,034639,0,5,26
5168,034642,0,2,21
5169,034644,1,2,19
5170,034646,1,2,21
5172,034648,0,2,74
5172,034648,0,2,19
5173,034650,1,2,15
5174,034651,1,2,19
5175,034652,1,2,15
5176,034653,0,2,17
5177,034655,1,2,15
5178,034658,1,2,17
5179,034700,0,2,19
5181,034700,0,2,30
5181,034700,0,7,15
5182,034708,1,2,22
5183,034711,0,5,19
5184,034713,0,2,30
5185,034718,0,2,22
5186,034758,1,2,21
5187,034800,1,2,25
5188,034803,1,2,17
5190,034804,1,2,74
5191,034804,0,2,17
5191,034804,0,2,6
5193,034807,0,2,30
5193,034807,0,2,19
5194,034809,0,2,16
5196,034810,0,2,19
5197,034811,0,2,13
5197,034811,1,2,8
5198,034813,1,2,15
5199,034814,0,2,21
5200,034816,1,2,12
5201,034817,1,2,15
5202,034822,1,2,15
5203,034824,1,2,17
5204,034828,1,2,17
5205,034829,1,2,26
5206,034830,0,2,15
5207,034834,1,2,21
5208,034836,0,2,19
5209,034838,0,2,17
5210,034840,1,2,17
5211,034841,1,2,16
5212,034842,1,2,16
5213,034843,1,2,16
5215,034844,1,2,158
5215,034844,1,2,19
5216,034846,1,2,17
5217,034848,1,2,15
5218,034850,1,2,13
5219,034851,0,2,14
5221,034853,1,2,37
5221,034853,0,2,13
5222,034854,0,2,15
5223,034856,1,2,14
5224,034858,1,2,16
5225,034913,0,3,50
5226,034915,1,2,21
5227,034918,0,2,17
5228,034923,1,2,14
5229,034925,0,2,15
5230,034928,1,2,17
5231,034932,1,2,14
5232,034933,1,2,14
5233,034937,1,2,29
5234,034938,0,2,10
5235,034939,0,2,15
5236,034941,0,2,13
5237,034947,0,3,75
5238,034948,1,2,22
5239,034951,0,2,19
5240,034953,0,2,19
5241,034955,0,2,18
5242,034956,1,2,17
5244,035000,0,7,141
5244,035000,0,2,50
5245,035003,1,2,21
5246,035004,1,2,17
5247,035020,1,2,19
5248,035023,1,2,15
5249,035032,1,2,17
5250,035035,0,2,19
5251,035036,0,2,22
5252,035038,0,7,22
5253,035040,0,2,14
5254,035041,0,2,17
5255,035103,1,2,25
5256,035108,0,2,49
5257,035108,1,2,18
5258,035109,1,2,15
5259,035110,1,2,18
5260,035113,0,2,17
5261,035118,0,2,19
5262,035126,1,2,17
5263,035127,1,2,21
5264,035131,1,2,19
5265,035132,1,2,21
5266,035133,0,2,19
5267,035135,1,2,19
5268,035139,0,2,17
5269,035148,1,2,25
5270,035155,1,2,19
5271,035200,1,2,18
5272,035200,1,7,17
5274,035201,0,2,21
5274,035201,0,2,13
5275,035202,1,2,15
5276,035203,1,2,15
5278,035204,0,2,152
5278,035204,0,2,12
5279,035207,0,2,15
5280,035212,1,2,15
5281,035214,1,2,17
5284,035225,1,2,146
5284,035225,1,5,25
5286,035227,0,2,49
5286,035227,0,2,21
5287,035230,0,2,17
5287,035230,0,7,6
5288,035234,0,2,19
5289,035237,0,2,21
5290,035259,1,2,19
5293,035313,0,2,144
5293,035313,0,2,19
5294,035318,1,2,25
5294,035318,1,2,17
5295,035319,1,2,15
5297,035320,1,2,49
5297,035320,0,3,16
5299,035320,0,2,21
5299,035320,1,2,15
5300,035322,0,2,15
5301,035324,1,2,19
5302,035325,1,2,17
5303,035327,1,2,19
5305,035328,0,5,76
5305,035328,0,7,19
5306,035333,1,2,19
5307,035336,0,2,4
5309,035343,1,2,38298
5309,035343,1,2,25
5310,035343,0,2,30
5311,035351,1,2,15
5312,035352,0,2,30
5313,035353,0,2,17
5314,035356,1,2,17
5316,035358,0,2,24
5316,035358,0,2,16
5317,035359,0,2,18
5318,035400,0,7,17
5319,035405,1,2,19
5321,035405,1,2,19
5321,035405,1,2,19
5322,035410,0,2,21
5323,035411,0,2,19
5324,035413,1,2,25
5325,035415,0,2,21
5326,035417,1,2,25
5327,035419,0,2,25
5328,035420,0,2,19
5329,035433,0,2,22
5330,035434,0,2,21
5331,035435,1,2,21
5332,035437,0,2,19
5333,035438,0,2,19
5334,035451,1,2,25
5335,035455,0,5,78
5336,035457,0,2,19
5337,035459,0,2,19
5338,035502,1,2,21
5339,035533,0,5,15
5340,035536,0,2,21
5341,035542,1,2,22
5342,035543,1,2,21
5343,035545,0,2,19
5345,035603,0,2,19
5345,035603,0,2,15
5346,035603,1,2,19
5347,035604,1,2,19
5348,035606,1,7,19
5349,035608,1,2,17
5350,035610,1,2,17
5351,035610,1,2,13
5354,035612,1,2,36
5354,035612,1,2,24
5354,035612,0,2,16
5356,035614,1,2,143
5356,035614,1,2,16
5357,035618,0,2,15
5358,035619,1,2,17
5359,035622,0,2,14
5360,035630,1,2,18
5361,035630,1,2,21
5362,035633,0,2,21
5363,035635,1,2,15
5365,035637,1,2,49
5365,035637,0,2,16
5366,035638,1,2,16
5368,035640,0,2,72
5368,035640,0,2,13
5369,035642,0,2,19
5370,035645,0,2,19
5371,035648,1,2,17
5372,035651,1,2,15
5373,035653,1,2,15
5374,035657,1,2,21
5376,035701,0,2,25
5376,035701,0,2,2
5377,035710,1,2,21
5378,035712,0,2,21
5379,035721,0,5,14
5380,035722,0,2,21
5381,035723,0,2,21
5382,035725,0,2,19
5383,035726,0,2,21
5384,035728,0,2,19
5385,035731,1,2,19
5387,035731,1,2,19
5387,035731,1,2,17
5388,035733,1,2,14
5390,035735,1,2,29
5390,035735,1,2,21
5391,035738,0,2,19
5392,035758,1,2,21
5393,035758,1,2,21
5394,035759,0,2,19
5395,035800,1,2,16
5396,035801,0,2,16
5397,035804,1,2,18
5398,035805,1,2,19
5399,035810,1,2,14
5400,035811,0,2,1
5401,035826,0,2,21
5402,035833,1,2,21
5403,035844,1,2,25
5404,035844,1,2,25
5405,035845,1,2,30
5406,035850,1,2,17
5407,035851,0,2,19
5408,035853,0,2,19
5409,035857,1,2,14
5410,035859,1,2,17
5411,035901,1,2,14
5412,035908,1,2,17
5413,035911,0,2,17
5414,035913,0,2,19
5415,035921,1,2,30
5416,035921,0,2,19
5417,035924,1,2,16
5418,035925,1,2,21
5419,035926,1,2,15
5420,035927,0,2,15
5421,035929,0,2,17
5422,035931,0,2,14
5424,035935,1,7,37
5424,035935,0,2,17
5425,035936,1,2,19
5426,035942,1,2,25
5427,035944,0,7,30
5428,040007,1,2,22
5429,040008,1,2,22
5431,040010,1,2,51
5431,040010,1,2,15
5432,040016,1,2,17
5433,040019,1,2,17
5434,040020,1,2,18
5436,040023,1,2,25
5436,040023,1,7,19
5437,040030,1,2,19
5438,040034,1,2,19
5439,040037,1,2,19
5440,040041,1,2,21
5441,040044,1,2,19
5442,040047,0,2,17
5443,040048,0,2,15
5444,040110,1,2,19
5445,040133,0,2,18
5446,040135,0,2,76
5447,040136,1,2,21
5449,040137,0,2,50
5449,040137,0,2,19
5451,040139,1,2,25
5451,040139,1,2,18
5452,040141,1,2,1
5453,040147,1,2,15
5454,040159,0,2,17
5455,040201,0,2,21
5457,040201,0,2,22
5457,040201,1,7,6
5458,040203,0,2,14
5459,040205,0,2,17
5460,040208,0,2,17
5461,040213,1,7,13
5462,040216,0,2,30
5463,040217,0,2,25
5464,040233,0,5,25
5465,040240,1,7,19
5466,040243,0,2,17
5468,040257,0,2,38
5468,040257,0,2,25
5469,040259,0,2,16
5470,040300,0,2,19
5471,040301,0,2,19
5472,040303,0,7,30
5473,040305,0,2,15
5475,040306,0,2,49
5475,040306,0,2,17
5476,040308,1,2,15
5477,040311,1,2,17
5479,040311,0,5,25
5479,040311,0,7,19
5480,040313,0,2,15
5481,040319,0,5,19
5482,040328,1,2,25
5483,040329,1,3,22
5484,040332,1,2,19
5485,040333,0,2,18
5486,040333,0,2,19
5487,040336,1,2,19
5488,040338,1,2,18
5489,040339,1,2,15
5490,040353,1,2,22
5491,040356,0,2,17
5492,040411,0,2,19
5493,040412,1,2,21
5494,040416,0,2,21
5495,040418,1,2,22
5497,040421,0,2,74
5498,040421,0,2,156
5498,040421,0,2,15
5499,040429,1,2,17
5500,040446,0,2,21
5501,040453,1,2,19
5502,040507,1,2,22
5504,040515,0,5,19
5506,040518,0,2,19
5506,040518,0,7,2
5506,040518,0,2,1
5507,040532,1,2,25
5509,040535,0,2,30
5509,040535,0,2,1
5510,040546,0,2,11
5512,040548,1,2,14
5514,040553,0,2,22
5514,040553,0,7,21
5514,040553,0,2,19
5515,040556,1,2,25
5516,040557,1,2,17
5517,040558,0,2,21
5518,040601,1,2,19
5520,040603,1,2,52
5520,040603,1,2,17
5521,040607,1,2,21
5522,040658,1,2,19
5523,040659,1,2,21
5524,040700,0,2,17
5525,040702,1,2,15
5526,040702,1,2,19
5527,040705,1,2,19
5528,040706,0,2,16
5529,040711,1,2,15
5530,040713,1,2,21
5531,040715,1,2,17
5532,040716,1,7,11
5533,040718,0,2,17
5534,040729,1,2,19
5535,040730,1,2,19
5536,040731,1,2,19
5537,040732,0,2,21
5538,040736,1,2,17
5539,040737,0,2,17
5540,040743,1,2,19
5541,040746,1,2,17
5542,040756,0,2,25
5543,040758,1,2,30
5544,040800,1,2,19
5545,040815,0,2,18
5546,040818,0,2,19
5547,040819,0,2,19
5549,040821,1,2,21
5549,040821,1,2,21
5551,040822,0,2,25
5551,040822,0,2,15
5553,040824,0,2,21
5553,040824,0,2,15
5554,040826,0,2,16
5555,040828,1,2,15
5557,040829,0,2,76
5557,040829,0,3,19
5558,040832,0,2,17
5559,040834,0,2,15
5560,040835,0,2,1
5561,040844,0,5,21
5562,040845,1,2,19
5563,040846,1,2,14
5564,040847,1,2,15
5565,040849,0,2,17
5566,040851,1,2,17
5567,040852,0,2,19
5568,040853,1,2,19
5569,040855,0,2,15
5570,040856,0,2,17
5571,040857,1,2,17
5573,040859,0,2,11
5574,040900,1,2,12
5575,040901,1,2,11
5576,040903,0,3,10
5576,040903,0,2,9
5577,040906,1,2,9
5578,040909,1,2,11
5579,040932,1,2,19
5580,040936,1,2,22
5581,040938,1,2,19
5582,040940,1,2,19
5583,040941,1,2,22
5584,040958,1,2,15
5585,041001,1,3,30
5586,041006,1,2,19
5587,041044,1,2,19
5588,041048,0,2,15
5589,041051,0,2,17
